GROWTH_DAY,HISTORY_TIME,TARGET_TEMP,HOUSE_TEMP_MIN,HOUSE_TEMP_AVG,HOUSE_TEMP_MAX,TEMP_1_AVG,TEMP_2_AVG,TEMP_3_AVG,TEMP_4_AVG,TEMP_5_AVG,TEMP_6_AVG,OUTSIDE_AVG,HUMIDITY_IN_1_AVG,HUMIDITY_OUT_AVG,WATER_CON,FEED_CON,LEVEL,
35        ,01:00       ,21.0       ,22.6          ,23.0          ,23.3          ,22.8      ,22.6      ,22.3      ,23.1      ,24.2      ,4.6       ,4.6        ,63.2             ,---             ,3        ,0       ,14   ,
35        ,02:00       ,21.0       ,22.3          ,22.6          ,23.1          ,22.4      ,22.3      ,21.8      ,22.8      ,23.7      ,3.7       ,3.7        ,64.8             ,---             ,4        ,0       ,14   ,
35        ,03:00       ,20.9       ,22.4          ,23.4          ,24.7          ,23.2      ,22.8      ,22.3      ,23.4      ,25.1      ,2.9       ,2.9        ,74.6             ,---             ,659      ,1050    ,14   ,
35        ,04:00       ,20.9       ,22.1          ,22.9          ,23.4          ,22.7      ,22.6      ,22.0      ,23.0      ,24.3      ,2.6       ,2.6        ,73.2             ,---             ,492      ,88      ,14   ,
35        ,05:00       ,20.9       ,22.5          ,23.2          ,23.4          ,23.1      ,22.5      ,22.3      ,23.3      ,24.8      ,2.1       ,2.1        ,74.2             ,---             ,488      ,0       ,12   ,
35        ,06:00       ,20.9       ,22.4          ,23.0          ,23.4          ,22.8      ,22.3      ,22.1      ,23.1      ,24.5      ,1.7       ,1.7        ,74.8             ,---             ,480      ,0       ,12   ,
35        ,07:00       ,20.9       ,22.4          ,22.8          ,23.2          ,22.7      ,22.1      ,21.9      ,23.0      ,24.4      ,1.5       ,1.5        ,75               ,---             ,426      ,0       ,12   ,
35        ,08:00       ,20.8       ,22.3          ,22.9          ,23.2          ,23.0      ,22.3      ,22.1      ,23.2      ,24.1      ,2.4       ,2.4        ,75.3             ,---             ,357      ,0       ,12   ,
35        ,09:00       ,20.8       ,22.4          ,22.9          ,23.7          ,22.8      ,22.8      ,22.0      ,22.9      ,23.9      ,4.8       ,4.8        ,74.9             ,---             ,325      ,0       ,15   ,
35        ,10:00       ,20.8       ,22.6          ,24.0          ,24.0          ,23.7      ,23.6      ,23.3      ,23.9      ,25.3      ,7.6       ,7.6        ,72               ,---             ,272      ,0       ,15   ,
35        ,11:00       ,20.8       ,23.7          ,24.7          ,25.1          ,24.8      ,24.5      ,23.8      ,24.5      ,25.9      ,9.4       ,9.4        ,73.3             ,---             ,441      ,1258    ,15   ,
35        ,12:00       ,20.8       ,23.9          ,24.0          ,25.0          ,24.5      ,23.6      ,23.0      ,23.9      ,24.9      ,9.8       ,9.8        ,69.9             ,---             ,512      ,0       ,19   ,
35        ,13:00       ,20.7       ,23.5          ,24.1          ,24.3          ,24.5      ,23.7      ,23.3      ,24.1      ,24.9      ,11.3      ,11.3       ,71.4             ,---             ,431      ,0       ,19   ,
35        ,14:00       ,20.7       ,23.6          ,24.2          ,24.3          ,24.5      ,23.8      ,23.3      ,24.1      ,25.1      ,11.8      ,11.8       ,66.2             ,---             ,349      ,0       ,19   ,
35        ,15:00       ,20.7       ,23.8          ,24.2          ,24.3          ,24.4      ,23.9      ,23.5      ,24.0      ,25.2      ,11.9      ,11.9       ,66.1             ,---             ,310      ,0       ,19   ,
35        ,16:00       ,20.7       ,23.7          ,24.1          ,24.2          ,24.3      ,23.7      ,23.4      ,24.1      ,25.2      ,10.6      ,10.6       ,66.3             ,---             ,278      ,0       ,19   ,
35        ,17:00       ,20.6       ,23.4          ,23.9          ,24.1          ,23.8      ,23.5      ,23.1      ,23.9      ,25.1      ,9.4       ,9.4        ,65.9             ,---             ,247      ,0       ,19   ,
35        ,18:00       ,20.6       ,23.0          ,23.3          ,24.4          ,23.3      ,23.0      ,22.6      ,23.2      ,24.4      ,8.3       ,8.3        ,68.9             ,---             ,310      ,1228    ,19   ,
35        ,19:00       ,20.6       ,22.8          ,23.3          ,23.5          ,23.3      ,22.6      ,22.4      ,23.3      ,24.6      ,7.5       ,7.5        ,70.1             ,---             ,447      ,0       ,18   ,
35        ,20:00       ,20.6       ,22.8          ,24.3          ,24.9          ,24.1      ,23.8      ,23.7      ,24.6      ,25.4      ,6.1       ,6.1        ,72               ,---             ,554      ,0       ,12   ,
35        ,21:00       ,20.6       ,23.4          ,23.8          ,24.5          ,23.4      ,23.1      ,23.3      ,24.3      ,25.1      ,5.2       ,5.2        ,70.9             ,---             ,375      ,0       ,12   ,
35        ,22:00       ,20.5       ,23.2          ,23.7          ,24.1          ,23.2      ,23.0      ,23.0      ,24.1      ,25.2      ,4.7       ,4.7        ,71.1             ,---             ,257      ,0       ,12   ,
35        ,23:00       ,20.5       ,22.6          ,23.3          ,23.9          ,22.6      ,22.7      ,22.7      ,23.8      ,24.8      ,4.1       ,4.1        ,70.1             ,---             ,2        ,0       ,12   ,
35        ,00:00       ,20.5       ,22.8          ,23.2          ,23.4          ,22.5      ,22.5      ,22.6      ,23.7      ,24.7      ,3.5       ,3.5        ,70.4             ,---             ,0        ,0       ,12   ,
36        ,01:00       ,20.5       ,22.6          ,23.0          ,23.3          ,22.5      ,22.3      ,22.3      ,23.5      ,24.4      ,3.4       ,3.4        ,69.8             ,---             ,1        ,0       ,12   ,
36        ,02:00       ,20.5       ,22.4          ,23.0          ,23.1          ,22.6      ,22.2      ,22.3      ,23.5      ,24.5      ,3.5       ,3.5        ,69.3             ,---             ,0        ,0       ,12   ,
36        ,03:00       ,20.4       ,22.7          ,24.0          ,24.9          ,23.6      ,23.2      ,23.2      ,24.4      ,25.6      ,3.4       ,3.4        ,77.2             ,---             ,669      ,1087    ,12   ,
36        ,04:00       ,20.4       ,22.9          ,23.3          ,24.0          ,23.1      ,22.5      ,22.7      ,23.6      ,24.6      ,2.8       ,2.8        ,74               ,---             ,530      ,660     ,12   ,
36        ,05:00       ,20.4       ,22.6          ,23.3          ,24.1          ,23.5      ,22.4      ,22.5      ,23.5      ,24.6      ,2.6       ,2.6        ,75.2             ,---             ,482      ,0       ,12   ,
36        ,06:00       ,20.4       ,22.5          ,23.6          ,23.7          ,24.3      ,22.6      ,22.6      ,23.7      ,24.8      ,1.8       ,1.8        ,75.9             ,---             ,456      ,0       ,12   ,
36        ,07:00       ,20.4       ,22.3          ,23.0          ,23.6          ,22.7      ,21.9      ,22.4      ,23.3      ,24.7      ,1.7       ,1.7        ,75.9             ,---             ,395      ,0       ,12   ,
36        ,08:00       ,20.3       ,22.4          ,23.4          ,23.5          ,22.9      ,22.4      ,22.6      ,24.1      ,25.0      ,3.3       ,3.3        ,74.9             ,---             ,344      ,0       ,12   ,
36        ,09:00       ,20.3       ,22.4          ,23.7          ,23.8          ,23.0      ,22.1      ,23.0      ,24.5      ,25.7      ,4.4       ,4.4        ,79.3             ,---             ,304      ,0       ,12   ,
36        ,10:00       ,20.3       ,23.0          ,23.7          ,24.2          ,22.8      ,23.0      ,23.0      ,24.3      ,25.2      ,5.9       ,5.9        ,73.9             ,---             ,285      ,0       ,12   ,
36        ,11:00       ,20.3       ,23.4          ,24.1          ,24.4          ,24.0      ,23.6      ,23.4      ,24.3      ,25.2      ,6.8       ,6.8        ,73.9             ,---             ,290      ,703     ,12   ,
36        ,12:00       ,20.3       ,23.8          ,24.5          ,24.6          ,24.1      ,23.8      ,23.6      ,24.9      ,26.0      ,7.0       ,7.0        ,72.8             ,---             ,428      ,0       ,12   ,
36        ,13:00       ,20.2       ,23.9          ,24.6          ,24.7          ,24.4      ,23.8      ,23.9      ,24.8      ,26.2      ,8.2       ,8.2        ,73.9             ,---             ,385      ,0       ,12   ,
36        ,14:00       ,20.2       ,24.1          ,24.8          ,25.1          ,24.9      ,24.2      ,24.0      ,25.0      ,26.0      ,8.9       ,8.9        ,71.9             ,---             ,339      ,0       ,12   ,
36        ,15:00       ,20.2       ,24.4          ,24.8          ,25.2          ,24.7      ,24.1      ,24.2      ,25.1      ,26.0      ,9.2       ,9.2        ,70.8             ,---             ,292      ,0       ,13   ,
36        ,16:00       ,20.2       ,24.2          ,24.5          ,24.9          ,24.1      ,24.1      ,23.6      ,25.0      ,25.7      ,7.8       ,7.8        ,69.9             ,---             ,212      ,0       ,13   ,
36        ,17:00       ,20.1       ,24.2          ,24.4          ,25.1          ,23.9      ,23.8      ,23.6      ,24.8      ,26.0      ,7.2       ,7.2        ,68.7             ,---             ,186      ,0       ,13   ,
36        ,18:00       ,20.1       ,24.1          ,24.4          ,25.5          ,24.1      ,23.6      ,23.6      ,24.8      ,26.0      ,7.0       ,7.0        ,71.8             ,---             ,236      ,1698    ,13   ,
36        ,19:00       ,20.1       ,23.9          ,24.3          ,24.6          ,24.0      ,23.8      ,23.3      ,24.6      ,25.7      ,6.2       ,6.2        ,73.6             ,---             ,443      ,0       ,13   ,
36        ,20:00       ,20.1       ,23.7          ,23.9          ,24.6          ,23.8      ,23.2      ,23.2      ,24.1      ,25.3      ,5.7       ,5.7        ,70.9             ,---             ,427      ,0       ,13   ,
36        ,21:00       ,20.1       ,23.3          ,23.6          ,24.2          ,23.1      ,23.0      ,22.8      ,24.0      ,25.0      ,5.3       ,5.3        ,69.7             ,---             ,291      ,0       ,13   ,
36        ,22:00       ,20.0       ,22.9          ,23.3          ,23.9          ,23.1      ,22.5      ,22.3      ,23.6      ,24.9      ,4.9       ,4.9        ,67.6             ,---             ,224      ,0       ,13   ,
36        ,23:00       ,20.0       ,22.4          ,23.0          ,23.5          ,22.3      ,22.1      ,22.3      ,23.7      ,24.4      ,4.4       ,4.4        ,67.6             ,---             ,0        ,0       ,13   ,
36        ,00:00       ,20.0       ,22.5          ,22.9          ,23.2          ,22.4      ,22.1      ,22.0      ,23.4      ,24.3      ,4.0       ,4.0        ,67.8             ,---             ,0        ,0       ,13   ,
37        ,01:00       ,20.0       ,22.1          ,22.3          ,23.1          ,21.7      ,21.6      ,21.7      ,22.9      ,23.8      ,3.7       ,3.7        ,67.9             ,---             ,0        ,0       ,14   ,
37        ,02:00       ,20.0       ,22.0          ,22.2          ,22.7          ,21.2      ,21.5      ,21.5      ,22.8      ,24.1      ,3.5       ,3.5        ,68.4             ,---             ,0        ,0       ,14   ,
37        ,03:00       ,19.9       ,22.3          ,22.8          ,24.2          ,22.5      ,22.0      ,22.0      ,23.3      ,24.3      ,2.8       ,2.8        ,73.7             ,---             ,596      ,1121    ,14   ,
37        ,04:00       ,19.9       ,21.9          ,22.2          ,23.1          ,22.0      ,21.7      ,21.3      ,22.6      ,23.4      ,2.2       ,2.2        ,73.1             ,---             ,463      ,661     ,14   ,
37        ,05:00       ,19.9       ,21.7          ,22.0          ,22.6          ,21.7      ,21.4      ,21.3      ,22.4      ,23.3      ,2.4       ,2.4        ,71.9             ,---             ,417      ,0       ,14   ,
37        ,06:00       ,19.9       ,21.8          ,22.3          ,22.6          ,21.9      ,21.6      ,21.3      ,22.6      ,23.8      ,2.7       ,2.7        ,71.9             ,---             ,432      ,0       ,14   ,
37        ,07:00       ,19.9       ,21.8          ,22.1          ,22.6          ,21.9      ,21.2      ,21.2      ,22.4      ,23.6      ,3.0       ,3.0        ,72.7             ,---             ,374      ,0       ,14   ,
37        ,08:00       ,19.8       ,21.7          ,22.1          ,22.6          ,21.6      ,21.7      ,21.4      ,22.3      ,23.5      ,2.9       ,2.9        ,71.9             ,---             ,361      ,0       ,14   ,
37        ,09:00       ,19.8       ,21.7          ,22.3          ,22.6          ,22.2      ,21.7      ,21.4      ,22.7      ,23.5      ,4.2       ,4.2        ,73.8             ,---             ,316      ,0       ,14   ,
37        ,10:00       ,19.8       ,21.9          ,22.4          ,22.9          ,22.5      ,21.8      ,21.5      ,22.7      ,23.5      ,5.4       ,5.4        ,73.6             ,---             ,278      ,0       ,14   ,
37        ,11:00       ,19.8       ,22.3          ,22.9          ,23.4          ,22.7      ,22.7      ,22.1      ,23.1      ,23.8      ,6.3       ,6.3        ,70.8             ,---             ,245      ,771     ,14   ,
37        ,12:00       ,19.8       ,22.8          ,23.7          ,24.2          ,23.4      ,23.8      ,22.9      ,23.9      ,24.6      ,7.9       ,7.9        ,70.1             ,---             ,243      ,0       ,14   ,
37        ,13:00       ,19.7       ,23.2          ,23.5          ,24.1          ,23.1      ,23.4      ,22.9      ,23.9      ,24.5      ,9.2       ,9.2        ,67.8             ,---             ,188      ,0       ,14   ,
37        ,14:00       ,19.7       ,23.5          ,23.7          ,24.3          ,23.5      ,23.4      ,23.0      ,24.0      ,24.5      ,8.5       ,8.5        ,66.8             ,---             ,149      ,0       ,14   ,
37        ,15:00       ,19.7       ,23.1          ,23.3          ,25.1          ,22.7      ,22.9      ,22.5      ,23.5      ,24.8      ,8.7       ,8.7        ,64.6             ,---             ,127      ,1       ,14   ,
37        ,16:00       ,19.7       ,16.2          ,16.2          ,24.8          ,12.0      ,15.6      ,16.5      ,17.4      ,19.5      ,8.1       ,8.1        ,57               ,---             ,65       ,0       ,9    ,
37        ,17:00       ,19.6       ,14.7          ,14.7          ,16.8          ,10.2      ,13.8      ,15.0      ,17.0      ,17.5      ,7.3       ,7.3        ,62.9             ,---             ,0        ,0       ,9    ,
37        ,18:00       ,19.6       ,12.1          ,12.2          ,14.7          ,8.4       ,12.6      ,12.0      ,13.8      ,14.0      ,5.9       ,6.0        ,64.9             ,---             ,0        ,0       ,9    ,
37        ,19:00       ,19.6       ,11.3          ,17.3          ,17.3          ,17.5      ,17.9      ,17.5      ,17.1      ,16.4      ,4.8       ,4.8        ,78.9             ,---             ,0        ,0       ,9    ,
37        ,20:00       ,19.6       ,15.2          ,15.3          ,19.4          ,13.4      ,14.4      ,16.3      ,16.6      ,15.8      ,4.8       ,4.8        ,70               ,---             ,0        ,0       ,9    ,
37        ,21:00       ,19.6       ,9.9           ,10.3          ,15.2          ,9.1       ,9.4       ,10.4      ,11.3      ,11.4      ,3.2       ,3.2        ,67               ,---             ,0        ,0       ,9    ,
37        ,22:00       ,19.5       ,10.0          ,14.4          ,14.4          ,13.3      ,13.5      ,15.2      ,15.6      ,14.4      ,3.9       ,3.9        ,72.9             ,---             ,0        ,0       ,9    ,
37        ,23:00       ,19.5       ,14.4          ,15.1          ,15.1          ,14.3      ,14.3      ,16.2      ,16.0      ,14.5      ,4.3       ,4.3        ,74.9             ,---             ,0        ,0       ,9    ,
37        ,00:00       ,20.0       ,15.0          ,15.1          ,15.2          ,14.3      ,14.3      ,16.2      ,16.1      ,14.7      ,4.3       ,4.3        ,73               ,---             ,0        ,0       ,9    ,
38        ,01:00       ,19.5       ,15.0          ,15.0          ,15.2          ,14.4      ,14.2      ,16.2      ,15.9      ,14.4      ,4.3       ,4.3        ,73.9             ,---             ,0        ,0       ,9    ,
38        ,02:00       ,19.5       ,15.0          ,15.3          ,15.3          ,14.6      ,14.4      ,16.4      ,16.2      ,14.8      ,4.1       ,4.1        ,74.9             ,---             ,0        ,0       ,9    ,
38        ,03:00       ,19.4       ,15.3          ,15.5          ,15.6          ,15.0      ,15.0      ,16.8      ,16.2      ,14.7      ,4.0       ,4.0        ,77               ,---             ,0        ,0       ,9    ,
38        ,04:00       ,19.4       ,15.0          ,15.0          ,15.5          ,14.7      ,14.6      ,16.4      ,15.6      ,13.7      ,3.8       ,3.8        ,76               ,---             ,0        ,0       ,9    ,
38        ,05:00       ,19.4       ,14.9          ,15.1          ,15.2          ,14.8      ,15.0      ,16.3      ,15.4      ,13.8      ,3.9       ,3.9        ,77               ,---             ,0        ,0       ,9    ,
38        ,06:00       ,19.4       ,14.9          ,15.2          ,15.4          ,15.1      ,14.9      ,16.5      ,15.5      ,13.9      ,3.5       ,3.5        ,77               ,---             ,0        ,0       ,9    ,
38        ,07:00       ,19.4       ,15.2          ,16.9          ,17.0          ,17.5      ,17.6      ,17.4      ,16.8      ,15.1      ,4.6       ,4.6        ,77               ,---             ,0        ,0       ,9    ,
38        ,08:00       ,19.3       ,15.4          ,17.4          ,17.4          ,18.1      ,17.8      ,17.6      ,17.2      ,16.2      ,5.1       ,5.1        ,79               ,---             ,0        ,0       ,9    ,
38        ,09:00       ,19.3       ,16.6          ,18.0          ,18.0          ,18.9      ,18.8      ,18.1      ,17.5      ,16.6      ,6.1       ,6.1        ,77               ,---             ,0        ,0       ,9    ,
38        ,10:00       ,19.3       ,17.9          ,18.6          ,18.7          ,19.2      ,19.4      ,18.9      ,18.3      ,17.4      ,7.6       ,7.6        ,77.9             ,---             ,0        ,0       ,9    ,
38        ,11:00       ,19.3       ,18.4          ,19.0          ,19.0          ,19.0      ,19.3      ,19.4      ,19.0      ,18.5      ,8.7       ,8.7        ,78.9             ,---             ,0        ,0       ,9    ,
38        ,12:00       ,19.2       ,17.8          ,18.7          ,19.1          ,19.0      ,19.2      ,19.0      ,18.6      ,17.9      ,9.5       ,9.5        ,76.9             ,---             ,0        ,0       ,9    ,
38        ,13:00       ,19.2       ,18.1          ,18.7          ,18.8          ,19.1      ,19.5      ,19.0      ,18.3      ,17.3      ,9.3       ,9.3        ,74               ,---             ,0        ,0       ,9    ,
38        ,14:00       ,19.2       ,18.4          ,19.4          ,19.4          ,19.1      ,19.5      ,19.9      ,19.4      ,19.0      ,9.1       ,9.1        ,75.9             ,---             ,0        ,0       ,9    ,
38        ,15:00       ,19.2       ,19.0          ,19.7          ,19.7          ,18.9      ,19.6      ,20.1      ,20.0      ,19.9      ,8.8       ,8.8        ,74               ,---             ,0        ,0       ,9    ,
38        ,16:00       ,19.2       ,19.7          ,20.7          ,20.9          ,19.8      ,20.3      ,21.2      ,21.4      ,20.9      ,8.4       ,8.4        ,78.9             ,---             ,0        ,0       ,14   ,
38        ,17:00       ,19.1       ,20.7          ,21.2          ,21.2          ,20.0      ,20.8      ,21.6      ,21.9      ,21.6      ,7.7       ,7.7        ,79.9             ,---             ,0        ,0       ,14   ,
38        ,18:00       ,19.1       ,21.2          ,21.9          ,21.9          ,21.1      ,21.5      ,22.0      ,22.1      ,22.6      ,7.2       ,7.2        ,80               ,---             ,0        ,0       ,14   ,
38        ,19:00       ,19.1       ,21.9          ,23.2          ,23.2          ,22.7      ,22.8      ,23.5      ,23.5      ,23.5      ,6.7       ,6.7        ,83.9             ,---             ,0        ,0       ,14   ,
38        ,20:00       ,19.1       ,22.6          ,22.6          ,23.4          ,21.2      ,21.9      ,22.9      ,23.2      ,23.5      ,5.8       ,5.8        ,84               ,---             ,0        ,0       ,14   ,
38        ,21:00       ,19.1       ,22.5          ,22.8          ,23.1          ,21.8      ,22.2      ,23.2      ,23.4      ,23.5      ,5.6       ,5.6        ,84.9             ,---             ,0        ,0       ,14   ,
38        ,22:00       ,19.0       ,22.6          ,22.7          ,22.9          ,21.5      ,22.0      ,23.0      ,23.3      ,23.5      ,5.2       ,5.2        ,85.9             ,---             ,0        ,0       ,14   ,
38        ,23:00       ,19.0       ,22.6          ,22.9          ,22.9          ,21.9      ,22.5      ,23.3      ,23.5      ,23.3      ,5.1       ,5.1        ,86.9             ,---             ,0        ,0       ,14   ,
38        ,00:00       ,19.0       ,22.6          ,22.7          ,22.9          ,21.7      ,22.0      ,23.3      ,23.4      ,23.3      ,4.8       ,4.8        ,87.9             ,---             ,0        ,0       ,14   ,
39        ,01:00       ,19.0       ,22.5          ,22.5          ,22.8          ,21.3      ,21.9      ,22.9      ,23.1      ,23.3      ,4.6       ,4.6        ,88               ,---             ,0        ,0       ,14   ,
39        ,02:00       ,19.0       ,22.3          ,22.4          ,22.5          ,21.2      ,21.8      ,22.8      ,22.9      ,23.2      ,4.6       ,4.6        ,87.9             ,---             ,0        ,0       ,14   ,
39        ,03:00       ,18.9       ,21.9          ,22.0          ,22.4          ,20.6      ,21.4      ,22.4      ,22.5      ,22.9      ,4.0       ,4.0        ,87.9             ,---             ,0        ,0       ,14   ,
39        ,04:00       ,18.9       ,21.9          ,21.9          ,22.1          ,20.6      ,21.4      ,22.3      ,22.4      ,22.7      ,3.8       ,3.8        ,88               ,---             ,0        ,0       ,14   ,
39        ,05:00       ,18.9       ,21.5          ,21.5          ,21.9          ,20.1      ,20.9      ,21.9      ,22.0      ,22.5      ,3.5       ,3.5        ,88               ,---             ,0        ,0       ,14   ,
39        ,06:00       ,18.9       ,21.1          ,21.3          ,21.5          ,20.2      ,20.8      ,21.6      ,21.9      ,21.8      ,3.2       ,3.2        ,88.9             ,---             ,0        ,0       ,14   ,
39        ,07:00       ,18.9       ,21.1          ,21.1          ,21.4          ,19.9      ,20.5      ,21.6      ,21.8      ,21.9      ,3.2       ,3.2        ,89.9             ,---             ,0        ,0       ,14   ,
39        ,08:00       ,18.8       ,9.1           ,9.1           ,21.2          ,5.4       ,8.2       ,10.2      ,11.1      ,10.8      ,3.1       ,3.1        ,73.8             ,---             ,0        ,0       ,9    ,
39        ,09:00       ,18.8       ,8.6           ,8.7           ,10.2          ,6.2       ,8.0       ,9.2       ,9.9       ,9.9       ,3.7       ,3.7        ,78.9             ,---             ,0        ,0       ,9    ,
39        ,10:00       ,18.8       ,8.1           ,8.5           ,8.9           ,6.5       ,7.8       ,8.9       ,9.7       ,9.7       ,4.2       ,4.2        ,77               ,---             ,0        ,0       ,9    ,
39        ,11:00       ,18.8       ,8.1           ,8.4           ,8.6           ,6.2       ,7.8       ,9.1       ,9.4       ,9.5       ,4.0       ,4.0        ,76               ,---             ,0        ,0       ,9    ,
39        ,12:00       ,18.8       ,8.0           ,8.4           ,8.4           ,6.9       ,7.6       ,8.9       ,9.2       ,9.3       ,4.4       ,4.4        ,76.9             ,---             ,0        ,0       ,9    ,
39        ,13:00       ,18.7       ,7.5           ,7.6           ,8.4           ,6.1       ,7.1       ,7.7       ,8.5       ,8.6       ,3.8       ,3.8        ,77               ,---             ,0        ,0       ,9    ,
39        ,14:00       ,18.7       ,7.2           ,7.4           ,7.6           ,5.3       ,7.0       ,7.6       ,8.4       ,8.4       ,3.7       ,3.7        ,79               ,---             ,0        ,0       ,9    ,
39        ,15:00       ,18.7       ,7.2           ,7.5           ,7.6           ,5.8       ,7.1       ,7.9       ,8.5       ,8.4       ,4.4       ,4.4        ,78               ,---             ,0        ,0       ,9    ,
39        ,16:00       ,18.7       ,7.4           ,7.7           ,7.9           ,6.3       ,7.4       ,8.1       ,8.5       ,8.2       ,5.3       ,5.3        ,73.9             ,---             ,0        ,0       ,9    ,
39        ,17:00       ,18.6       ,7.5           ,8.8           ,8.9           ,9.5       ,10.0      ,9.1       ,8.4       ,7.2       ,4.5       ,4.5        ,75.9             ,---             ,0        ,0       ,9    ,
39        ,18:00       ,18.6       ,8.8           ,9.8           ,9.8           ,9.5       ,10.8      ,10.3      ,9.7       ,8.8       ,3.4       ,3.4        ,83.9             ,---             ,0        ,0       ,9    ,
39        ,19:00       ,18.6       ,9.8           ,10.1          ,10.1          ,9.0       ,10.2      ,10.9      ,10.7      ,9.9       ,2.3       ,2.3        ,87.9             ,---             ,0        ,0       ,9    ,
39        ,20:00       ,18.6       ,9.8           ,9.8           ,10.1          ,9.0       ,10.2      ,10.9      ,10.1      ,8.9       ,1.9       ,1.9        ,88.9             ,---             ,0        ,0       ,9    ,
39        ,21:00       ,18.6       ,9.4           ,9.4           ,9.9           ,9.2       ,10.6      ,10.2      ,9.3       ,7.9       ,1.4       ,1.4        ,88               ,---             ,0        ,0       ,9    ,
39        ,22:00       ,18.5       ,9.3           ,9.3           ,9.6           ,8.4       ,9.6       ,10.2      ,9.8       ,8.6       ,1.3       ,1.3        ,89               ,---             ,0        ,0       ,9    ,
39        ,23:00       ,18.5       ,8.9           ,8.9           ,9.4           ,7.8       ,8.6       ,9.1       ,9.7       ,9.1       ,0.6       ,0.6        ,89               ,---             ,0        ,0       ,9    ,
39        ,00:00       ,19.0       ,8.5           ,8.8           ,8.9           ,8.0       ,9.1       ,9.6       ,9.3       ,8.2       ,0.2       ,0.2        ,89.9             ,---             ,0        ,0       ,9    ,
40        ,01:00       ,18.5       ,7.9           ,7.9           ,8.9           ,8.1       ,9.4       ,8.4       ,7.5       ,6.1       ,-0.6      ,-0.6       ,85.9             ,---             ,0        ,0       ,9    ,
40        ,02:00       ,18.5       ,7.3           ,7.7           ,7.9           ,7.1       ,7.9       ,8.7       ,8.0       ,6.6       ,-1.3      ,-1.3       ,87.9             ,---             ,0        ,0       ,9    ,
40        ,03:00       ,18.4       ,7.0           ,7.0           ,7.7           ,7.2       ,8.5       ,7.6       ,6.7       ,5.1       ,-1.6      ,-1.6       ,84               ,---             ,0        ,0       ,9    ,
40        ,04:00       ,18.4       ,7.0           ,7.3           ,7.3           ,6.7       ,7.8       ,8.0       ,7.3       ,6.4       ,-1.7      ,-1.7       ,86.9             ,---             ,0        ,0       ,9    ,
40        ,05:00       ,18.4       ,7.0           ,7.0           ,7.3           ,6.2       ,7.2       ,7.7       ,7.6       ,6.6       ,-2.2      ,-2.2       ,86.9             ,---             ,0        ,0       ,9    ,
40        ,06:00       ,18.4       ,6.1           ,6.6           ,7.1           ,6.4       ,7.8       ,7.0       ,6.5       ,5.3       ,-2.7      ,-2.7       ,85.9             ,---             ,0        ,0       ,9    ,
40        ,07:00       ,18.4       ,6.5           ,6.5           ,6.7           ,6.1       ,7.4       ,7.2       ,6.5       ,5.5       ,-2.9      ,-2.9       ,88.9             ,---             ,0        ,0       ,9    ,
40        ,08:00       ,18.3       ,6.0           ,6.0           ,6.5           ,7.0       ,7.5       ,6.3       ,5.6       ,3.8       ,-1.2      ,-1.2       ,86               ,---             ,0        ,0       ,9    ,
40        ,09:00       ,18.3       ,5.8           ,6.6           ,6.6           ,6.8       ,8.1       ,7.0       ,6.1       ,4.9       ,0.9       ,0.9        ,86.9             ,---             ,0        ,0       ,9    ,
40        ,10:00       ,18.3       ,6.4           ,7.1           ,7.2           ,6.3       ,7.6       ,7.8       ,7.6       ,6.5       ,2.8       ,2.8        ,89.9             ,---             ,0        ,0       ,9    ,
40        ,11:00       ,18.3       ,7.1           ,7.3           ,7.3           ,7.0       ,8.4       ,7.8       ,7.2       ,5.9       ,4.0       ,4.0        ,85.9             ,---             ,0        ,0       ,9    ,
40        ,12:00       ,18.3       ,7.1           ,7.7           ,7.7           ,6.7       ,7.9       ,8.1       ,8.3       ,7.4       ,5.1       ,5.1        ,85               ,---             ,0        ,0       ,9    ,
40        ,13:00       ,18.2       ,7.6           ,8.1           ,8.1           ,7.4       ,8.6       ,8.8       ,8.3       ,7.4       ,6.8       ,6.8        ,85.9             ,---             ,0        ,0       ,9    ,
40        ,14:00       ,18.2       ,8.1           ,8.4           ,8.5           ,8.1       ,8.9       ,8.9       ,8.4       ,7.4       ,8.5       ,8.5        ,86               ,---             ,0        ,0       ,9    ,
40        ,15:00       ,18.2       ,8.4           ,8.7           ,8.7           ,8.7       ,9.4       ,8.9       ,8.6       ,7.7       ,8.9       ,8.9        ,78               ,---             ,0        ,0       ,9    ,
40        ,16:00       ,18.2       ,8.3           ,9.2           ,9.3           ,8.8       ,9.6       ,9.5       ,9.5       ,8.8       ,8.8       ,8.8        ,83.9             ,---             ,0        ,0       ,9    ,
40        ,17:00       ,18.1       ,9.2           ,9.5           ,9.5           ,8.9       ,9.9       ,9.9       ,9.7       ,9.0       ,7.5       ,7.5        ,85.9             ,---             ,0        ,0       ,9    ,
40        ,18:00       ,18.1       ,9.5           ,9.6           ,9.6           ,9.2       ,10.5      ,10.1      ,9.5       ,8.7       ,5.4       ,5.4        ,89               ,---             ,0        ,0       ,9    ,
40        ,19:00       ,18.1       ,9.3           ,9.3           ,9.6           ,9.3       ,10.4      ,9.8       ,9.1       ,8.1       ,4.0       ,4.0        ,83.9             ,---             ,0        ,0       ,9    ,
